parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,19,-0.9766353585456978,1.133923350686033
clay,min,20,-31.826624131637196,1.6595179382698149
clay,min,21,-1.5379520378199363,1.176165793984087
clay,min,22,-34.00033203069814,1.7292823872260286
clay,min,23,-1.2694058193539615,1.2235815840138766
clay,min,24,-36.090742451729696,1.8401436270177953
clay,min,25,-0.731312089441105,1.302030155341487
clay,min,26,-37.814580925192125,1.95824461113029
clay,min,27,0.16010374201519095,1.3829056902720955
clay,min,28,-39.269625835820335,2.0776016240224067
clay,min,29,1.3458260578444134,1.46300072732679
clay,min,30,-40.4581621089244,2.195078798913457
clay,min,31,2.8104242847835414,1.539928046854158
clay,min,32,-40.496322474139596,2.2118739200323603
clay,min,33,4.611372297553336,1.5489439754340677
clay,min,34,-41.46515996262476,2.3141299293944755
clay,min,35,130.6289991836084,1.6143936631353313
clay,min,36,-73.37152766042514,3.566770079812443
clay,min,37,28.280886762292397,2.041619773306781
clay,min,38,-20.268033443162217,2.1428803640967864
clay,min,39,17.470106454701472,1.2794305769419374
clay,min,40,-27.590435079618643,1.84971885641934
clay,min,41,14.687547879659888,1.1363726484933458
clay,min,42,-29.995947060190744,1.810715439421255
clay,min,43,14.963130008424455,1.1131713611453922
clay,min,44,-30.267803177388164,1.8234430848912986
clay,min,45,16.468891355109687,1.1124653565249272
clay,min,46,-29.5674114834647,1.8388888274430109
clay,min,47,18.44029849993818,1.1088500276911724
clay,min,48,-28.380329645012946,1.8431102130441026
clay,min,49,20.54510029199352,1.0946842035923794
clay,min,50,-26.925078001955917,1.8317401563979985
clay,min,total,-736.0125687611951,72.76310337267557
clay,max,1,-224.19830212804607,0.034999646625323066
clay,max,2,17.604591694291106,-0.0027010558994966516
clay,max,3,-17.504447520155445,-0.07347364023809533
clay,max,4,-32.83430880845854,-0.282133005161171
clay,max,5,-9.413894427011693,-0.22834997277101898
clay,max,6,-28.174695774464766,-0.3396520189259107
clay,max,7,3.9756534290561723,-0.26200055063728467
clay,max,8,-30.91715230549929,-0.40512153404220896
clay,max,9,-3.6038917902832073,-0.2969741501292975
clay,max,10,-16.36746451086209,-0.401234279196105
clay,max,11,-4.49606396204581,-0.3080855997408012
clay,max,12,-27.61222420910465,-0.4065516957740378
clay,max,13,-3.69889607799669,-0.2978978580389775
clay,max,14,-30.550125866875028,-0.4215334537349804
clay,max,15,19.21533646194653,-0.31222950517112835
clay,max,16,-38.8213023531996,-0.5075940514984083
clay,max,17,-0.3095405049638895,-0.352546600685431
clay,max,18,-30.537144993712968,-0.4604629399938105
clay,max,19,-2.4415026106535134,-0.33094390142178254
clay,max,20,-33.95800770967569,-0.47186563976868
clay,max,21,-3.057637230293673,-0.34351939848964985
clay,max,22,-36.221724096193824,-0.49210967826965657
clay,max,23,-2.850950842853971,-0.3579634394861331
clay,max,24,-38.45464710396176,-0.5237610252142701
clay,max,25,-2.4145382160438538,-0.3811959712612616
clay,max,26,-40.33053155887102,-0.5577060225486079
clay,max,27,-1.6280820720769777,-0.40528012382007317
clay,max,28,-41.93933649717827,-0.5921090373355256
clay,max,29,-0.5464071235146751,-0.4292324540322986
clay,max,30,-43.27929449206126,-0.6260535842234063
clay,max,31,0.8181375386750478,-0.4523586992543356
clay,max,32,-43.34077020580157,-0.6325738116296122
clay,max,33,2.6060248937009685,-0.45640342841829984
clay,max,34,-44.44106670152345,-0.6617768095042109
clay,max,35,128.5385227823178,-0.47608273815527014
clay,max,36,-77.94284083396036,-1.0045430937227735
clay,max,37,25.63721365598861,-0.6020533329970057
clay,max,38,-23.034596127658972,-0.6236823203999684
clay,max,39,15.801908915174016,-0.38876696258551924
clay,max,40,-29.978503177432728,-0.5383492413947444
clay,max,41,13.2046458304953,-0.34652940067124227
clay,max,42,-32.33263588319201,-0.5259733835800127
clay,max,43,13.510334077203964,-0.33962457007509883
clay,max,44,-32.62057464463931,-0.52932838235985
clay,max,45,15.01669017050858,-0.3397358280761793
clay,max,46,-31.940180486337688,-0.533880175429978
clay,max,47,16.992216363537104,-0.33923210870990417
clay,max,48,-30.75885822981684,-0.5354183717597927
clay,max,49,19.114624795412233,-0.3357912929889082
clay,max,50,-29.28943121460617,-0.5326130562522557
clay,max,total,-829.8056716827199,-21.02999954884922
temp_ci_delta,min,1,-224.20925266296322,0.024049111708166038
temp_ci_delta,min,2,17.599875656407363,-0.0074170937832391814
temp_ci_delta,min,3,-17.59679506225693,-0.16582118233958099
temp_ci_delta,min,4,-33.107814490791334,-0.5556386874939676
temp_ci_delta,min,5,-9.757690830985084,-0.5721463767444099
temp_ci_delta,min,6,-28.466936848476756,-0.6318930929379007
temp_ci_delta,min,7,3.749159392604835,-0.4884945870886219
temp_ci_delta,min,8,-31.069212036090036,-0.5571812646329555
temp_ci_delta,min,9,-3.7069845774851164,-0.4000669373312067
temp_ci_delta,min,10,-16.368781788013393,-0.4025515563474098
temp_ci_delta,min,11,-4.46163225342513,-0.2736538911201212
temp_ci_delta,min,12,-27.52725033054626,-0.3215778172156476
temp_ci_delta,min,13,-3.5930900534499877,-0.1920918334922752
temp_ci_delta,min,14,-30.41532247229118,-0.28673005915113237
temp_ci_delta,min,15,19.336729517615336,-0.19083644950232426
temp_ci_delta,min,16,-38.73092056569826,-0.41721226399707234
temp_ci_delta,min,17,-0.2519442668397449,-0.29495036256128637
temp_ci_delta,min,18,-30.391519958751626,-0.3148379050324692
temp_ci_delta,min,19,-2.2801495792977615,-0.16959087006603069
temp_ci_delta,min,20,-33.778175895606665,-0.2920338256996544
temp_ci_delta,min,21,-2.906478767141673,-0.19236093533764986
temp_ci_delta,min,22,-36.069853475598606,-0.3402390576744381
temp_ci_delta,min,23,-2.7300610953182907,-0.23707369195045258
temp_ci_delta,min,24,-38.326949034400016,-0.3960629556525248
temp_ci_delta,min,25,-2.315271050402776,-0.28192880562018363
temp_ci_delta,min,26,-40.21843334972248,-0.4456078134000663
temp_ci_delta,min,27,-1.5404164637322153,-0.3176145154753107
temp_ci_delta,min,28,-41.83270939768529,-0.48548193784255034
temp_ci_delta,min,29,-0.461498840725178,-0.34432417124280146
temp_ci_delta,min,30,-43.17076987447252,-0.5175289666346643
temp_ci_delta,min,31,0.9061212864540202,-0.36437495147536314
temp_ci_delta,min,32,-43.23177524002175,-0.5235788458497908
temp_ci_delta,min,33,2.7028820140045444,-0.3595463081147239
temp_ci_delta,min,34,-44.31743545458374,-0.5381455625645017
temp_ci_delta,min,35,128.6427069506399,-0.3718985698331778
temp_ci_delta,min,36,-78.03863183079558,-1.1003340905579932
temp_ci_delta,min,37,25.460600057253547,-0.7786669317320687
temp_ci_delta,min,38,-22.77988356352693,-0.3689697562679264
temp_ci_delta,min,39,16.229537698941645,0.03886182118210968
temp_ci_delta,min,40,-29.501027481126297,-0.06087354508831311
temp_ci_delta,min,41,13.614194805637933,0.06301957447139017
temp_ci_delta,min,42,-31.97276276000637,-0.16610026039436931
temp_ci_delta,min,43,13.775910632926076,-0.07404801435298758
temp_ci_delta,min,44,-32.39317772997846,-0.30193146769899926
temp_ci_delta,min,45,15.172603976826899,-0.18382202175786055
temp_ci_delta,min,46,-31.795293253826355,-0.3889929429186445
temp_ci_delta,min,47,17.08809532456118,-0.24335314768582705
temp_ci_delta,min,48,-30.654030213646262,-0.43059035558921366
temp_ci_delta,min,49,19.184142362345575,-0.2662737260555659
temp_ci_delta,min,50,-29.199555647444907,-0.442737489090991
temp_ci_delta,min,total,-825.7069285209053,-16.931256387034637
temp_ci_delta,max,1,-224.255849106325,-0.022547331653612446
temp_ci_delta,max,2,17.614641010708123,0.007348260517520799
temp_ci_delta,max,3,-17.268033062578933,0.16294081733841637
temp_ci_delta,max,4,-32.017814462198615,0.5343613410987516
temp_ci_delta,max,5,-8.655597729492445,0.5299467247482283
temp_ci_delta,max,6,-27.26565464679842,0.5693891087404346
temp_ci_delta,max,7,4.658677161209559,0.4210231815161025
temp_ci_delta,max,8,-30.026762857968652,0.48526791348842835
temp_ci_delta,max,9,-2.973307817426244,0.3336098227276656
temp_ci_delta,max,10,-15.627873123542031,0.3383571081239527
temp_ci_delta,max,11,-3.9672738572667443,0.2207045050382641
temp_ci_delta,max,12,-26.93247324047143,0.27319927285918055
temp_ci_delta,max,13,-3.2473152663028486,0.15368295365486384
temp_ci_delta,max,14,-29.877724266131434,0.2508681470086138
temp_ci_delta,max,15,19.68973481280797,0.1621688456903101
temp_ci_delta,max,16,-37.929507514463815,0.3842007872373756
temp_ci_delta,max,17,0.30560316133842,0.26259706561687857
temp_ci_delta,max,18,-29.798819686596467,0.2778623671226903
temp_ci_delta,max,19,-1.9694724128483032,0.14108629638342762
temp_ci_delta,max,20,-33.22234932489192,0.2637927450150883
temp_ci_delta,max,21,-2.544144155538014,0.16997367626600912
temp_ci_delta,max,22,-35.415648771953315,0.3139656459708533
temp_ci_delta,max,23,-2.2795316725014363,0.2134557308664018
temp_ci_delta,max,24,-37.56475447290362,0.3661316058438686
temp_ci_delta,max,25,-1.7795114194387165,0.2538308253438757
temp_ci_delta,max,26,-39.36246946327031,0.41035607305210675
temp_ci_delta,max,27,-0.9383889015257528,0.28441304673115175
temp_ci_delta,max,28,-40.9020994066473,0.4451280531954396
temp_ci_delta,max,29,0.189553443886898,0.3067281133692745
temp_ci_delta,max,30,-42.180239157067895,0.47300175076996
temp_ci_delta,max,31,1.5938719778064856,0.3233757398771022
temp_ci_delta,max,32,-42.231230383853536,0.4769660103184208
temp_ci_delta,max,33,3.3794310906657112,0.31700276854644294
temp_ci_delta,max,34,-43.28886980713939,0.4904200848798439
temp_ci_delta,max,35,129.3434196806257,0.32881416015260356
temp_ci_delta,max,36,-75.90043794307154,1.0378597971660497
temp_ci_delta,max,37,26.942516874528604,0.7032498855429878
temp_ci_delta,max,38,-22.12461013175055,0.2863036755084529
temp_ci_delta,max,39,16.104411530724853,-0.08626434703468178
temp_ci_delta,max,40,-29.402559826395095,0.037594109642888895
temp_ci_delta,max,41,13.487635136015067,-0.06354009515147574
temp_ci_delta,max,42,-31.63830324156669,0.16835925804531016
temp_ci_delta,max,43,13.931220287316613,0.08126164003754965
temp_ci_delta,max,44,-31.791225572076293,0.30002069020316924
temp_ci_delta,max,45,15.537308424416558,0.1808824258317987
temp_ci_delta,max,46,-31.03164534548163,0.3746549654260818
temp_ci_delta,max,47,17.559851609882962,0.22840313763595432
temp_ci_delta,max,48,-29.81775502633586,0.40568483172118874
temp_ci_delta,max,49,19.693323132990365,0.24290704458922363
temp_ci_delta,max,50,-28.3453972131208,0.41142094523311457
temp_ci_delta,max,total,-793.5434509520171,15.23222118185356
rain_ci_delta,min,1,-224.01670347143218,0.21659830323920914
rain_ci_delta,min,2,17.533061180067996,-0.07423157012260617
rain_ci_delta,min,3,-18.600069330057554,-1.1690954501402047
rain_ci_delta,min,4,-36.7481766945899,-4.196000891292535
rain_ci_delta,min,5,-13.839500509028902,-4.653956054788228
rain_ci_delta,min,6,-33.62265808876747,-5.787614333228618
rain_ci_delta,min,7,-0.7851951551565857,-5.022849134850043
rain_ci_delta,min,8,-36.45457690288648,-5.942546131429399
rain_ci_delta,min,9,-8.085641421436069,-4.778723781282159
rain_ci_delta,min,10,-21.020860334888628,-5.054630103222644
rain_ci_delta,min,11,-8.0775201811779,-3.8895418188728907
rain_ci_delta,min,12,-31.4939958417146,-4.2883233283839886
rain_ci_delta,min,13,-6.457892283395677,-3.0568940634379644
rain_ci_delta,min,14,-33.889983104884045,-3.7613906917439976
rain_ci_delta,min,15,16.790313267069912,-2.7372527000477476
rain_ci_delta,min,16,-42.7846972417275,-4.470988940026309
rain_ci_delta,min,17,-3.2955155703489054,-3.338521666070447
rain_ci_delta,min,18,-33.845570867773866,-3.7688888140547085
rain_ci_delta,min,19,-4.5303026985879855,-2.4197439893562547
rain_ci_delta,min,20,-36.87444856206195,-3.388306492154939
rain_ci_delta,min,21,-5.063073936908065,-2.3489561051040417
rain_ci_delta,min,22,-39.296529066550136,-3.5669146486259677
rain_ci_delta,min,23,-5.062880052320871,-2.569892648953033
rain_ci_delta,min,24,-41.88104541463619,-3.9501593358886993
rain_ci_delta,min,25,-4.937744775839888,-2.9044025310572956
rain_ci_delta,min,26,-44.14781758159374,-4.374992045271327
rain_ci_delta,min,27,-4.46402597877695,-3.241224030520045
rain_ci_delta,min,28,-46.12146731944414,-4.774239859601401
rain_ci_delta,min,29,-3.653893156347513,-3.5367184868651367
rain_ci_delta,min,30,-47.77864746462284,-5.125406556784988
rain_ci_delta,min,31,-2.5110455842966846,-3.781541822226068
rain_ci_delta,min,32,-47.957026205688265,-5.248829811516309
rain_ci_delta,min,33,-0.7677640480029884,-3.8301923701222567
rain_ci_delta,min,34,-49.20678310873347,-5.4274932167142325
rain_ci_delta,min,35,125.06857104731651,-3.9460344731565726
rain_ci_delta,min,36,-86.56368713521506,-9.625389394977475
rain_ci_delta,min,37,19.065679699301313,-7.173587289684303
rain_ci_delta,min,38,-27.650971889603955,-5.240058082344952
rain_ci_delta,min,39,14.516354727817847,-1.6743211499416883
rain_ci_delta,min,40,-31.506247251657012,-2.066093315619028
rain_ci_delta,min,41,13.21459025508235,-0.33658497608419324
rain_ci_delta,min,42,-33.66275160043179,-1.8560891008197906
rain_ci_delta,min,43,13.200936302096748,-0.6490223451823152
rain_ci_delta,min,44,-34.551993161361395,-2.460746899081933
rain_ci_delta,min,45,14.06919280582862,-1.2872331927561387
rain_ci_delta,min,46,-34.50985522322153,-3.103554912313818
rain_ci_delta,min,47,15.509234446066989,-1.8222140261800188
rain_ci_delta,min,48,-33.790246058246424,-3.566806200189376
rain_ci_delta,min,49,17.289006687527944,-2.1614094008731968
rain_ci_delta,min,50,-32.58535149851165,-3.8285333401577333
rain_ci_delta,min,total,-985.8372153537505,-177.0615432198798
rain_ci_delta,max,1,-224.27398473963706,-0.04068296496566859
rain_ci_delta,max,2,17.62094303557763,0.013650285387026173
rain_ci_delta,max,3,-17.132036039826637,0.2989378400907121
rain_ci_delta,max,4,-31.580354614781495,0.9718211885158716
rain_ci_delta,max,5,-8.23766252525406,0.9478819289866145
rain_ci_delta,max,6,-26.826694017634345,1.0083497379045099
rain_ci_delta,max,7,4.969311861167597,0.7316578814741401
rain_ci_delta,max,8,-29.66237952270783,0.8496512487492502
rain_ci_delta,max,9,-2.733605463319569,0.5733121768343405
rain_ci_delta,max,10,-15.380863309541994,0.5853669221239901
rain_ci_delta,max,11,-3.8126235057225437,0.3753548565824647
rain_ci_delta,max,12,-26.72940647500477,0.4762660383258428
rain_ci_delta,max,13,-3.1397553672251663,0.2612428527325461
rain_ci_delta,max,14,-29.68553638830492,0.4430560248351263
rain_ci_delta,max,15,19.81020522239401,0.2826392552763508
rain_ci_delta,max,16,-37.62339176399004,0.6903165377111478
rain_ci_delta,max,17,0.5071014704160031,0.4640953746944616
rain_ci_delta,max,18,-29.586351156535066,0.49033089718409073
rain_ci_delta,max,19,-1.867813596738944,0.24274511249278685
rain_ci_delta,max,20,-33.01545457138111,0.47068749852589775
rain_ci_delta,max,21,-2.414129088661992,0.2999887431420314
rain_ci_delta,max,22,-35.16549763101988,0.564116786904286
rain_ci_delta,max,23,-2.1142111102979,0.3787762930699379
rain_ci_delta,max,24,-37.273362314120476,0.6575237646270153
rain_ci_delta,max,25,-1.5834103274496014,0.44993191733299076
rain_ci_delta,max,26,-39.03734208272632,0.7354834535960961
rain_ci_delta,max,27,-0.71990013444926,0.5029018138076445
rain_ci_delta,max,28,-40.550840198351786,0.7963872614909562
rain_ci_delta,max,29,0.4240782474236475,0.5412529169060241
rain_ci_delta,max,30,-41.80796516030386,0.8452757475339965
rain_ci_delta,max,31,1.8403419995423431,0.5698457616129597
rain_ci_delta,max,32,-41.85682309402374,0.851373300148218
rain_ci_delta,max,33,3.619659952643196,0.5572316305239275
rain_ci_delta,max,34,-42.90356651494896,0.8757233770702726
rain_ci_delta,max,35,129.5933108370167,0.5787053165436191
rain_ci_delta,max,36,-75.06122052997176,1.8770772102658242
rain_ci_delta,max,37,27.484769118276184,1.2455021292905677
rain_ci_delta,max,38,-21.936343055517177,0.47457075174182606
rain_ci_delta,max,39,16.002623296238415,-0.18805258152112003
rain_ci_delta,max,40,-29.38065813297499,0.05949580306299396
rain_ci_delta,max,41,13.436812868034474,-0.11436236313206827
rain_ci_delta,max,42,-31.490992139331112,0.3156703602808868
rain_ci_delta,max,43,14.004810854328612,0.15485220704954905
rain_ci_delta,max,44,-31.538208830104054,0.5530374321754081
rain_ci_delta,max,45,15.686287741411142,0.3298617428263828
rain_ci_delta,max,46,-30.72495775687848,0.6813425540292286
rain_ci_delta,max,47,17.740537478162757,0.4090890059157495
rain_ci_delta,max,48,-29.491806358203476,0.7316334998535723
rain_ci_delta,max,49,19.88099194032488,0.43057585192373793
rain_ci_delta,max,50,-28.01837945681918,0.7384387015347365
rain_ci_delta,max,total,-781.735741050802,27.039931083068723
evap_ci_delta,min,1,-224.24072888245615,-0.007427107784764075
evap_ci_delta,min,2,17.60966248965808,0.002369739467479093
evap_ci_delta,min,3,-17.37807758564643,0.05289629427091924
evap_ci_delta,min,4,-32.37745951661917,0.17471628667819772
evap_ci_delta,min,5,-9.010000330641532,0.17554412359914195
evap_ci_delta,min,6,-27.64479244051941,0.19025131501944514
evap_ci_delta,min,7,4.380469822616394,0.14281584292293736
evap_ci_delta,min,8,-30.348196005234275,0.16383476622280568
evap_ci_delta,min,9,-3.1926056634890148,0.11431197666489501
evap_ci_delta,min,10,-15.850749565819777,0.11548066584620642
evap_ci_delta,min,11,-4.111604763364552,0.07637359894045659
evap_ci_delta,min,12,-27.11288652864659,0.09278598468402066
evap_ci_delta,min,13,-3.347738413899579,0.0532598060581333
evap_ci_delta,min,14,-30.044264259595945,0.08432815354410295
evap_ci_delta,min,15,19.58263372876303,0.05506776164537186
evap_ci_delta,min,16,-38.186562521347604,0.1271457803535867
evap_ci_delta,min,17,0.13098220650536208,0.08797611078382062
evap_ci_delta,min,18,-29.98338932971221,0.09329272400694677
evap_ci_delta,min,19,-2.0622283003259803,0.04833040890575058
evap_ci_delta,min,20,-33.398310151390596,0.08783191851641448
evap_ci_delta,min,21,-2.6570672643220674,0.057050567481955916
evap_ci_delta,min,22,-35.625745031015,0.10386938690916736
evap_ci_delta,min,23,-2.4217242808890664,0.07126312247877165
evap_ci_delta,min,24,-37.80976834212005,0.12111773662743985
evap_ci_delta,min,25,-1.9485581614075782,0.08478408337501397
evap_ci_delta,min,26,-39.63687832599301,0.13594721032940527
evap_ci_delta,min,27,-1.1276193138388808,0.09518263441802377
evap_ci_delta,min,28,-41.199543692483246,0.14768376735949573
evap_ci_delta,min,29,-0.014348708028776525,0.10282596145360001
evap_ci_delta,min,30,-42.49615106251935,0.15708984531850234
evap_ci_delta,min,31,1.3790318012269456,0.1085355632975622
evap_ci_delta,min,32,-42.54962846440397,0.15856792976798317
evap_ci_delta,min,33,3.1690480461467123,0.10661972402744402
evap_ci_delta,min,34,-43.61628549581201,0.16300439620722784
evap_ci_delta,min,35,129.12509067524485,0.11048515477176579
evap_ci_delta,min,36,-76.59709127505431,0.34120646518327646
evap_ci_delta,min,37,26.474126000797717,0.23485901181210167
evap_ci_delta,min,38,-22.310197340730586,0.10071646652841793
evap_ci_delta,min,39,16.16741365427336,-0.02326222348617435
evap_ci_delta,min,40,-29.426079244231328,0.014074691806655437
evap_ci_delta,min,41,13.53045354864574,-0.02072168252080253
evap_ci_delta,min,42,-31.752801316388044,0.05386118322395461
evap_ci_delta,min,43,13.87543994460374,0.025481297324676078
evap_ci_delta,min,44,-31.99423556458596,0.09701069769350212
evap_ci_delta,min,45,15.415266165785194,0.058840167200434834
evap_ci_delta,min,46,-31.283836392641952,0.12246391826575831
evap_ci_delta,min,47,17.40689317342362,0.07544470117661106
evap_ci_delta,min,48,-30.08988294482915,0.1335569132278991
evap_ci_delta,min,49,19.531377066825154,0.08096097842401306
evap_ci_delta,min,50,-28.62079410186352,0.1360240564903954
evap_ci_delta,min,total,-803.6899422573508,5.085729876519849
evap_ci_delta,max,1,-224.1734962596091,0.059805515062294035
evap_ci_delta,max,2,17.589209537693122,-0.018083212497479906
evap_ci_delta,max,3,-17.82717082091234,-0.39619694099499014
evap_ci_delta,max,4,-33.90037701728218,-1.3482012139848152
evap_ci_delta,max,5,-10.606957802025724,-1.42141334778505
evap_ci_delta,max,6,-29.44025161164822,-1.605207856109363
evap_ci_delta,max,7,2.959003547233232,-1.2786504324602248
evap_ci_delta,max,8,-31.969241245906378,-1.4572104744492975
evap_ci_delta,max,9,-4.384120369192116,-1.0772027290382065
evap_ci_delta,max,10,-17.051713805100054,-1.08548357343407
evap_ci_delta,max,11,-4.947713740350114,-0.7597353780451055
evap_ci_delta,max,12,-28.073339115411784,-0.8676666020811723
evap_ci_delta,max,13,-3.941378960524244,-0.5403807405665315
evap_ci_delta,max,14,-30.889583785366522,-0.7609913722264743
evap_ci_delta,max,15,19.011226915484226,-0.5163390516334339
